age,study_hours,class_attendance,internet_access,sleep_hours,sleep_quality,facility_rating,exam_difficulty,exam_score,gender_female,gender_male,gender_other,course_b.com,course_b.sc,course_b.tech,course_ba,course_bba,course_bca,course_diploma,study_method_coaching,study_method_group study,study_method_mixed,study_method_online videos,study_method_self-study
-0.6494911866498114,-1.2449360100375122,0.5942761541347594,-2.4258395496531002,-0.39426298342663313,1.22781294131547,-0.010291491087789794,1.6167667269076573,64.3,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,2.5373017163908593,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,2.094319904424576,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
-0.2125353291082267,0.46093146998320633,-1.21600531462094,0.4120635266841719,1.3199239010369885,0.003428277059915582,-0.010291491087789794,0.16597102795965177,90.9,-0.6928013512225368,-0.702939435067051,1.3782133092355697,2.5373017163908593,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,2.094319904424576,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
1.0983322435165275,-0.9237294107460791,1.724969757597058,0.4120635266841719,-0.27998385779572493,0.003428277059915582,1.2148860193633815,0.16597102795965177,58.3,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,2.554898908711446,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
-1.0864470441913963,-1.053948302350714,-0.8059091890128526,0.4120635266841719,-1.3084959884738976,0.003428277059915582,-1.235469001538961,1.6167667269076573,31.3,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,2.33618585328421,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,1.987187673946562,-0.5136120822974289
1.0983322435165275,-1.019223264589478,0.43023770389152466,0.4120635266841719,0.6342491472515395,-1.2209563871956386,-1.235469001538961,0.16597102795965177,40.3,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,2.554898908711446,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
-1.0864470441913963,-1.0452670429104052,1.320732148069086,-2.4258395496531002,-0.5085421090575413,0.003428277059915582,1.2148860193633815,0.16597102795965177,61.5,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,2.33618585328421,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
-1.0864470441913963,-0.0686253558756427,0.406803639571063,0.4120635266841719,0.4056908959897237,-1.2209563871956386,-1.235469001538961,0.16597102795965177,54.9,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,2.365178121447546,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
0.6613763859749429,1.6242202349846122,1.502346146552667,-2.4258395496531002,-0.7371003603193571,1.22781294131547,-0.010291491087789794,-1.284824670988354,78.9,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,2.365178121447546,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,1.987187673946562,-0.5136120822974289
1.0983322435165275,1.1467509657676174,1.2269958907872376,0.4120635266841719,-0.5656816718729951,0.003428277059915582,1.2148860193633815,-1.284824670988354,69.3,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,2.465708846014559,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
0.22442052843335805,0.16142801929254572,-1.631959956309143,0.4120635266841719,0.06285351909699911,1.22781294131547,-0.010291491087789794,0.16597102795965177,77.6,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,2.365178121447546,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
-1.5234029017329809,-1.444604977164619,0.6587198310160308,0.4120635266841719,0.06285351909699911,1.22781294131547,-1.235469001538961,0.16597102795965177,48.4,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,2.33618585328421,1.9206653396914133,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
-1.5234029017329809,0.6085128804684593,0.7817486686984566,0.4120635266841719,1.6627612779297127,-1.2209563871956386,-0.010291491087789794,1.6167667269076573,61.5,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,2.5373017163908593,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
-0.2125353291082267,-0.15977857999888717,-0.44853970812580535,0.4120635266841719,0.11999308191245346,0.003428277059915582,1.2148860193633815,-1.284824670988354,81.9,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,2.5029851944669845,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
-0.2125353291082267,0.977466406681592,1.4437609857515117,0.4120635266841719,0.34855133317426934,0.003428277059915582,1.2148860193633815,0.16597102795965177,93.9,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,2.465708846014559,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,2.094319904424576,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
1.5352881010581123,-0.012197169513634054,1.062957440544002,0.4120635266841719,1.20564477540608,1.22781294131547,-1.235469001538961,-1.284824670988354,69.5,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,2.5029851944669845,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
-0.6494911866498114,0.5954909913079957,-0.4661152563661518,0.4120635266841719,-1.651333365366622,-1.2209563871956386,-1.235469001538961,1.6167667269076573,38.7,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,2.4026563889947385,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
-1.0864470441913963,-1.0322451537499415,-0.9699476392560877,0.4120635266841719,1.49134258948335,0.003428277059915582,-0.010291491087789794,0.16597102795965177,56.2,1.442837832570733,-0.702939435067051,-0.7252868574853854,2.5373017163908593,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
1.5352881010581123,1.1684541143683898,-1.005098735736781,0.4120635266841719,-0.5656816718729951,0.003428277059915582,-1.235469001538961,0.16597102795965177,51.7,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,2.365178121447546,-0.42787691681069057,-0.5204446497486138,2.094319904424576,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
-1.0864470441913963,0.9818070364017464,-0.9816646714163186,0.4120635266841719,1.148505212590626,-1.2209563871956386,1.2148860193633815,0.16597102795965177,54.4,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,2.465708846014559,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
-1.5234029017329809,-0.42889762264846604,0.31892589836933,0.4120635266841719,0.34855133317426934,1.22781294131547,1.2148860193633815,-1.284824670988354,68.8,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,2.4026563889947385,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
-0.2125353291082267,1.6198796052644577,0.5063984129330265,0.4120635266841719,1.20564477540608,-1.2209563871956386,-0.010291491087789794,1.6167667269076573,70.5,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,2.4026563889947385,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
-0.2125353291082267,-1.1711453047948857,-1.2335808628612868,0.4120635266841719,-0.39426298342663313,-1.2209563871956386,1.2148860193633815,-1.284824670988354,23.7,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,2.554898908711446,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,2.094319904424576,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
0.22442052843335805,-1.6572958334521894,0.17246299636644166,0.4120635266841719,1.20564477540608,1.22781294131547,-0.010291491087789794,-1.284824670988354,54.5,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,2.5373017163908593,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
1.5352881010581123,0.925378850039738,-0.8762113819742392,0.4120635266841719,1.49134258948335,1.22781294131547,-0.010291491087789794,-1.284824670988354,80.8,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,2.554898908711446,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,2.094319904424576,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
1.5352881010581123,0.3567563566994983,1.4437609857515117,0.4120635266841719,-0.6799607975039033,0.003428277059915582,-0.010291491087789794,0.16597102795965177,55.6,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,2.4026563889947385,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,1.987187673946562,-0.5136120822974289
-0.6494911866498114,-1.340429863880911,1.2562884711878153,0.4120635266841719,0.4056908959897237,1.22781294131547,-0.010291491087789794,0.16597102795965177,69.9,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,2.4026563889947385,-0.4226320169866195,-0.42787691681069057,1.9206653396914133,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
1.5352881010581123,-1.1711453047948857,-1.3507511844635975,0.4120635266841719,-0.9656586115811735,0.003428277059915582,-0.010291491087789794,0.16597102795965177,19.599,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,2.5029851944669845,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
0.6613763859749429,-1.2709797883584388,-0.8703528658941235,0.4120635266841719,0.5771095844360857,0.003428277059915582,-0.010291491087789794,-1.284824670988354,40.3,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,-0.3939618191808358,2.554898908711446,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,1.987187673946562,-0.5136120822974289
-1.5234029017329809,-1.149442156194113,1.5667898234339384,-2.4258395496531002,1.49134258948335,-1.2209563871956386,-1.235469001538961,-1.284824670988354,34.5,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,2.554898908711446,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
1.5352881010581123,-0.12505354223765114,-0.7063144156508888,0.4120635266841719,0.5199700216206319,0.003428277059915582,-0.010291491087789794,-1.284824670988354,63.7,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,2.365178121447546,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
-1.0864470441913963,-1.5487800904483269,1.109825569184927,-2.4258395496531002,0.805667835697902,1.22781294131547,-0.010291491087789794,0.16597102795965177,53.6,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,2.5029851944669845,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,2.094319904424576,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
0.22442052843335805,0.07895605460961043,-1.5792333115881032,0.4120635266841719,1.3199239010369885,1.22781294131547,-1.235469001538961,0.16597102795965177,54.2,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,2.5029851944669845,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
1.0983322435165275,0.3741188755801163,-0.38995454732465,-2.4258395496531002,0.6342491472515395,0.003428277059915582,-1.235469001538961,1.6167667269076573,61.8,1.442837832570733,-0.702939435067051,-0.7252868574853854,2.5373017163908593,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,1.9206653396914133,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,-0.5136120822974289
-1.0864470441913963,0.7995005881552575,0.406803639571063,0.4120635266841719,-0.8513794859502654,-1.2209563871956386,-0.010291491087789794,1.6167667269076573,65.6,-0.6928013512225368,1.4220286274089196,-0.7252868574853854,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,2.33618585328421,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,-0.5030224437809593,1.946215898054242
-0.6494911866498114,1.5591107891822948,-0.34894493476384114,0.4120635266841719,0.5771095844360857,1.22781294131547,-0.010291491087789794,0.16597102795965177,79.5,1.442837832570733,-0.702939435067051,-0.7252868574853854,-0.3939618191808358,2.554898908711446,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,-0.4226320169866195,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,1.987187673946562,-0.5136120822974289
-0.2125353291082267,-1.4402643474444645,1.021947827983194,-2.4258395496531002,1.49134258948335,1.22781294131547,-0.010291491087789794,0.16597102795965177,50.7,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,2.365178121447546,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,2.061649824776264,-0.5030224437809593,-0.5136120822974289
1.5352881010581123,-1.6052082768103357,1.6898186611163644,-2.4258395496531002,0.7485282728824482,0.003428277059915582,-0.010291491087789794,0.16597102795965177,46.9,-0.6928013512225368,-0.702939435067051,1.3782133092355697,-0.3939618191808358,-0.39124835686909604,-0.40540066261906815,-0.3993631293583686,-0.4160395155040162,2.365178121447546,-0.42787691681069057,-0.5204446497486138,-0.47729098018320393,-0.484854405431572,1.987187673946562,-0.5136120822974289
